2.04-2.01-26: [15210497, 7564772, 3761353, 1869902, 929115, 461488, 229113, 113702, 56437, 27914, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-27: [15211579, 7565330, 3762361, 1870630, 929671, 461915, 229332, 113801, 56395, 27914, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-28: [15183327, 7552328, 3755579, 1867164, 928189, 461390, 229223, 113759, 56395, 27914, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-29: [15084455, 7502442, 3731113, 1855623, 922499, 458563, 227782, 113091, 56117, 27817, 13781, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-30: [15071829, 7496939, 3728426, 1854367, 922082, 458233, 227782, 113091, 56117, 27817, 13781, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-31: [15041647, 7482516, 3721681, 1850848, 920385, 457634, 227355, 112961, 56040, 27817, 13781, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-32: [15045478, 7484461, 3722744, 1851441, 920581, 457594, 227355, 112961, 56040, 27817, 13781, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-33: [15017473, 7470734, 3716105, 1848156, 919117, 457083, 227168, 112817, 56040, 27817, 13781, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-34: [15013552, 7468561, 3715275, 1848098, 919029, 456953, 227130, 112817, 56040, 27817, 13781, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-35: [15003815, 7463912, 3712959, 1846834, 918633, 456767, 227058, 112817, 56040, 27817, 13781, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-36: [14998501, 7461549, 3711775, 1846407, 918403, 456767, 227058, 112817, 56040, 27817, 13781, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-37: [14965972, 7445345, 3703824, 1842343, 916388, 455797, 226618, 112615, 55936, 27757, 13748, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-38: [14963345, 7444148, 3703241, 1842179, 916370, 455733, 226588, 112615, 55936, 27757, 13748, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-39: [14945831, 7435380, 3698941, 1840110, 915287, 455276, 226393, 112525, 55936, 27757, 13748, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-40: [14907659, 7416437, 3689568, 1835425, 913051, 454154, 225845, 112301, 55810, 27717, 13748, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-41: [14906719, 7416131, 3689472, 1835401, 913051, 454154, 225845, 112301, 55810, 27717, 13748, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-42: [14904455, 7414946, 3688893, 1835114, 912899, 454098, 225845, 112301, 55810, 27717, 13748, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-43: [14854857, 7390334, 3676689, 1829122, 909915, 452603, 225094, 111917, 55647, 27635, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-44: [14847865, 7386918, 3674981, 1828259, 909514, 452431, 225023, 111917, 55647, 27635, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-45: [14845839, 7385912, 3674507, 1828021, 909386, 452391, 225020, 111917, 55647, 27635, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-46: [14838287, 7382174, 3672671, 1827140, 908983, 452166, 224909, 111846, 55597, 27635, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-47: [14830472, 7378283, 3670753, 1826192, 908515, 451966, 224809, 111796, 55585, 27633, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-48: [14822566, 7374359, 3668792, 1825235, 908028, 451723, 224703, 111769, 55577, 27615, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-49: [14822110, 7374161, 3668710, 1825189, 908028, 451723, 224703, 111769, 55577, 27615, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-50: [14803989, 7365151, 3664232, 1822967, 906919, 451171, 224442, 111641, 55515, 27587, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-51: [14796794, 7361565, 3662453, 1822088, 906483, 450968, 224347, 111599, 55494, 27587, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-52: [14791313, 7358842, 3661103, 1821425, 906162, 450811, 224271, 111553, 55479, 27587, 13708, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-53: [14726129, 7326417, 3644975, 1813402, 902175, 448829, 223277, 111062, 55231, 27452, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-54: [14704579, 7315699, 3639643, 1810754, 900857, 448179, 222956, 110909, 55165, 27426, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-55: [14703737, 7315286, 3639435, 1810658, 900817, 448159, 222956, 110909, 55165, 27426, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-56: [14701623, 7314233, 3638914, 1810397, 900686, 448093, 222924, 110899, 55165, 27426, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-57: [14698309, 7312588, 3638099, 1809995, 900487, 447997, 222875, 110874, 55151, 27426, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-58: [14698248, 7312559, 3638085, 1809989, 900487, 447997, 222875, 110874, 55151, 27426, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-59: [14698113, 7312492, 3638053, 1809974, 900481, 447996, 222875, 110874, 55151, 27426, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-60: [14697346, 7312111, 3637864, 1809879, 900434, 447973, 222865, 110874, 55151, 27426, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-61: [14696360, 7311621, 3637621, 1809759, 900374, 447943, 222853, 110868, 55151, 27426, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-62: [14694653, 7310772, 3637199, 1809551, 900272, 447895, 222829, 110857, 55145, 27426, 13631, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-63: [14680915, 7303937, 3633799, 1807859, 899431, 447477, 222623, 110753, 55096, 27405, 13621, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-64: [14674759, 7300875, 3632276, 1807102, 899055, 447289, 222529, 110707, 55074, 27391, 13621, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-65: [14673811, 7300403, 3632041, 1806985, 898997, 447261, 222516, 110701, 55071, 27391, 13621, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-66: [14672015, 7299510, 3631597, 1806764, 898887, 447206, 222489, 110689, 55065, 27391, 13621, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-67: [14671856, 7299431, 3631558, 1806745, 898878, 447202, 222487, 110689, 55065, 27391, 13621, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-68: [14671400, 7299204, 3631445, 1806689, 898850, 447189, 222481, 110686, 55065, 27391, 13621, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-69: [14666714, 7296873, 3630285, 1806112, 898563, 447046, 222410, 110651, 55048, 27383, 13619, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-70: [14655175, 7291132, 3627429, 1804691, 897856, 446694, 222235, 110564, 55005, 27362, 13607, 6763, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-71: [14621069, 7274164, 3618987, 1800491, 895767, 445655, 221719, 110307, 54877, 27300, 13579, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-72: [14620742, 7274001, 3618906, 1800451, 895747, 445645, 221714, 110305, 54877, 27300, 13579, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-73: [14620725, 7273993, 3618902, 1800449, 895746, 445645, 221714, 110305, 54877, 27300, 13579, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-74: [14620725, 7273993, 3618902, 1800449, 895746, 445645, 221714, 110305, 54877, 27300, 13579, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-75: [14620466, 7273864, 3618838, 1800417, 895730, 445637, 221710, 110303, 54877, 27300, 13579, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-76: [14620267, 7273765, 3618789, 1800393, 895718, 445631, 221707, 110302, 54876, 27300, 13579, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-77: [14620267, 7273765, 3618789, 1800393, 895718, 445631, 221707, 110302, 54876, 27300, 13579, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-78: [14619351, 7273309, 3618562, 1800280, 895662, 445603, 221693, 110295, 54873, 27299, 13579, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-79: [14617998, 7272636, 3618227, 1800113, 895579, 445562, 221673, 110285, 54868, 27297, 13579, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-80: [14610690, 7269000, 3616418, 1799213, 895131, 445339, 221562, 110230, 54841, 27284, 13573, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-81: [14610690, 7269000, 3616418, 1799213, 895131, 445339, 221562, 110230, 54841, 27284, 13573, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-82: [14608054, 7267689, 3615766, 1798889, 894970, 445259, 221522, 110210, 54831, 27279, 13571, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-83: [14608054, 7267689, 3615766, 1798889, 894970, 445259, 221522, 110210, 54831, 27279, 13571, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-84: [14608054, 7267689, 3615766, 1798889, 894970, 445259, 221522, 110210, 54831, 27279, 13571, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-85: [14608054, 7267689, 3615766, 1798889, 894970, 445259, 221522, 110210, 54831, 27279, 13571, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-86: [14607797, 7267561, 3615702, 1798857, 894954, 445251, 221518, 110208, 54830, 27279, 13571, 6750, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-87: [14594415, 7260903, 3612390, 1797209, 894134, 444843, 221315, 110107, 54780, 27254, 13559, 6744, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-88: [14594415, 7260903, 3612390, 1797209, 894134, 444843, 221315, 110107, 54780, 27254, 13559, 6744, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-89: [14592734, 7260067, 3611974, 1797002, 894031, 444792, 221290, 110095, 54774, 27251, 13558, 6744, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-90: [14592734, 7260067, 3611974, 1797002, 894031, 444792, 221290, 110095, 54774, 27251, 13558, 6744, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-91: [14575802, 7251643, 3607783, 1794917, 892994, 444276, 221033, 109967, 54710, 27219, 13542, 6737, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-92: [14575802, 7251643, 3607783, 1794917, 892994, 444276, 221033, 109967, 54710, 27219, 13542, 6737, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-93: [14575802, 7251643, 3607783, 1794917, 892994, 444276, 221033, 109967, 54710, 27219, 13542, 6737, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-94: [14575802, 7251643, 3607783, 1794917, 892994, 444276, 221033, 109967, 54710, 27219, 13542, 6737, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-95: [14575802, 7251643, 3607783, 1794917, 892994, 444276, 221033, 109967, 54710, 27219, 13542, 6737, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-96: [14572489, 7249995, 3606963, 1794509, 892791, 444175, 220983, 109942, 54698, 27213, 13539, 6736, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-97: [14568297, 7247909, 3605925, 1793993, 892534, 444047, 220919, 109910, 54682, 27205, 13535, 6734, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-98: [14568297, 7247909, 3605925, 1793993, 892534, 444047, 220919, 109910, 54682, 27205, 13535, 6734, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-99: [14563742, 7245643, 3604798, 1793432, 892255, 443908, 220850, 109876, 54665, 27197, 13531, 6732, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.01-100: [14561637, 7244596, 3604277, 1793173, 892126, 443844, 220818, 109860, 54657, 27193, 13529, 6731, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-0: [17665714, 8656607, 4228897, 2069994, 1010309, 495342, 243457, 119038, 58221, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-1: [17578945, 8593651, 4216431, 2061566, 1010309, 495342, 243457, 119038, 58221, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-2: [17348639, 8538132, 4186757, 2061566, 1010309, 495342, 243457, 119038, 58221, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-3: [17063275, 8396017, 4140033, 2040043, 1001327, 491827, 240917, 118008, 57931, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-4: [17044664, 8381253, 4128137, 2024925, 993661, 486770, 239731, 117453, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-5: [16928777, 8330720, 4106303, 2017230, 992273, 486770, 239731, 117453, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-6: [16852445, 8291128, 4076087, 2001950, 982849, 483253, 237937, 116887, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-7: [16667467, 8213053, 4051742, 1993835, 982849, 483253, 237937, 116887, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-8: [16667467, 8213053, 4051742, 1993835, 982849, 483253, 237937, 116887, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-9: [16585398, 8188345, 4039614, 1993835, 982849, 483253, 237937, 116887, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-10: [16569361, 8171637, 4035208, 1991737, 982040, 483253, 237937, 116887, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-11: [16421193, 8112307, 4002627, 1977326, 976895, 481489, 237808, 116887, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-12: [16435541, 8110860, 4008581, 1981144, 976667, 481658, 237231, 116887, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-13: [16345959, 8082224, 3996789, 1975852, 976667, 481658, 237231, 116887, 57650, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-14: [16381524, 8092357, 4000029, 1973879, 974216, 480167, 237180, 116747, 57412, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-15: [16278949, 8052850, 3980051, 1964980, 969429, 479012, 236597, 116677, 57412, 28307, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-16: [16310894, 8064815, 3985686, 1970291, 972753, 480317, 236909, 116692, 57445, 28242, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-17: [16224081, 8020135, 3967177, 1961817, 969610, 478729, 236231, 116692, 57445, 28242, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-18: [16135110, 7981241, 3945981, 1950223, 964188, 476185, 235439, 116136, 57299, 28242, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-19: [16135110, 7981241, 3945981, 1950223, 964188, 476185, 235439, 116136, 57299, 28242, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-20: [16129628, 7978267, 3945257, 1950223, 964188, 476185, 235439, 116136, 57299, 28242, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-21: [16093729, 7960965, 3938101, 1948140, 963053, 476055, 235147, 116041, 57225, 28198, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-22: [16086816, 7959503, 3936971, 1948140, 963053, 476055, 235147, 116041, 57225, 28198, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-23: [16075937, 7955371, 3935011, 1946288, 962581, 475831, 235065, 116041, 57225, 28198, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-24: [16016739, 7926287, 3921174, 1939405, 959224, 474413, 234433, 115916, 57225, 28198, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-25: [16009873, 7922820, 3920381, 1939405, 959224, 474413, 234433, 115916, 57225, 28198, 13877, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-26: [15923928, 7881973, 3900532, 1929757, 954889, 472300, 233451, 115304, 56957, 28084, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-27: [15901519, 7870643, 3895303, 1927508, 953463, 471652, 233327, 115304, 56957, 28084, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-28: [15878604, 7859107, 3889438, 1924987, 952673, 471203, 232964, 115139, 56907, 28084, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-29: [15820667, 7831191, 3875639, 1918152, 949127, 469662, 232271, 114850, 56757, 28040, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-30: [15818183, 7829890, 3875639, 1918152, 949127, 469662, 232271, 114850, 56757, 28040, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-31: [15810499, 7826276, 3873669, 1917298, 948983, 469662, 232271, 114850, 56757, 28040, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-32: [15813245, 7827392, 3874313, 1917420, 948953, 469604, 232271, 114850, 56757, 28040, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-33: [15808839, 7825453, 3873713, 1917420, 948953, 469604, 232271, 114850, 56757, 28040, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-34: [15798659, 7820691, 3871114, 1916097, 948434, 469431, 232271, 114850, 56757, 28040, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-35: [15788399, 7815706, 3868899, 1914926, 947785, 469024, 232029, 114755, 56757, 28040, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-36: [15779179, 7811263, 3866790, 1913953, 947333, 468791, 231985, 114769, 56733, 28019, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-37: [15745782, 7794781, 3858545, 1910073, 945455, 467878, 231503, 114506, 56647, 28019, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-38: [15735760, 7789723, 3856036, 1908721, 944803, 467639, 231419, 114506, 56647, 28019, 13827, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-39: [15736839, 7790312, 3856379, 1909016, 944961, 467726, 231447, 114538, 56635, 27988, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-40: [15725712, 7784839, 3853777, 1907668, 944337, 467440, 231327, 114461, 56635, 27988, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-41: [15724747, 7784378, 3853587, 1907668, 944337, 467440, 231327, 114461, 56635, 27988, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-42: [15718381, 7781265, 3851969, 1906866, 943927, 467255, 231287, 114465, 56611, 27988, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-43: [15713115, 7778651, 3850702, 1906197, 943613, 467086, 231171, 114388, 56611, 27988, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-44: [15683200, 7763863, 3843449, 1902617, 941831, 466196, 230759, 114186, 56489, 27946, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-45: [15680430, 7762511, 3842761, 1902302, 941675, 466148, 230719, 114186, 56489, 27946, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-46: [15671079, 7757932, 3840537, 1901218, 941151, 465878, 230607, 114128, 56475, 27946, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-47: [15671079, 7757932, 3840537, 1901218, 941151, 465878, 230607, 114128, 56475, 27946, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-48: [15666816, 7755815, 3839487, 1900720, 940913, 465772, 230565, 114128, 56475, 27946, 13823, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-49: [15659389, 7752155, 3837671, 1899821, 940484, 465571, 230457, 114071, 56455, 27938, 13819, 6816, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-50: [15581801, 7713740, 3818659, 1890411, 935837, 463259, 229314, 113497, 56176, 27795, 13748, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.02-51: [15579661, 7712692, 3818145, 1890154, 935705, 463209, 229304, 113497, 56176, 27795, 13748, 6795, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
