2.03-2.09-10: [19392272, 9343709, 4506799, 2175081, 1053064, 509787, 247735, 120676, 58663, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-11: [19652053, 9465022, 4571207, 2203926, 1063793, 513981, 248995, 120966, 58663, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-12: [19721627, 9503206, 4574971, 2203926, 1063793, 513981, 248995, 120966, 58663, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-13: [19865081, 9556376, 4598763, 2215442, 1068779, 516022, 249247, 120821, 58775, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-14: [20093567, 9652691, 4643466, 2233985, 1077292, 519829, 250934, 121333, 58775, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-15: [20160806, 9690605, 4656232, 2241901, 1079023, 520969, 251656, 121947, 59131, 28666, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-16: [20303416, 9746143, 4679713, 2249289, 1083692, 522113, 252142, 121947, 59131, 28666, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-17: [20647927, 9914840, 4759173, 2286865, 1099139, 528919, 254964, 123103, 59480, 28807, 13999, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-18: [20686446, 9919961, 4762349, 2286576, 1099421, 529617, 255031, 123051, 59557, 28845, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-19: [20773274, 9958677, 4778000, 2293873, 1102035, 529882, 255031, 123051, 59557, 28845, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-20: [10015446, 4802677, 2304241, 1106215, 532211, 256111, 123464, 59557, 28845, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-21: [10057688, 4822373, 2313042, 1110551, 533472, 256511, 123464, 59557, 28845, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-22: [10095916, 4839307, 2321431, 1113696, 535153, 257190, 123857, 59797, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-23: [10164699, 4870487, 2334483, 1119889, 537784, 258469, 124345, 59934, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-24: [10166361, 4870487, 2334483, 1119889, 537784, 258469, 124345, 59934, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-25: [10194057, 4882579, 2340446, 1121863, 538164, 258469, 124345, 59934, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-26: [10233128, 4901951, 2349091, 1126037, 540251, 259399, 124654, 60057, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-27: [10252943, 4909801, 2351959, 1127449, 540588, 259399, 124654, 60057, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-28: [10290865, 4927684, 2360023, 1130649, 541984, 260079, 124916, 60057, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-29: [10324679, 4943525, 2367257, 1133925, 543574, 260653, 125159, 60240, 29063, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-30: [10336958, 4948525, 2369781, 1135219, 544149, 260912, 125267, 60267, 29063, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-31: [10405628, 4981073, 2384886, 1142273, 547469, 262508, 125939, 60521, 29131, 14050, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-32: [10416257, 4985853, 2386967, 1142958, 547469, 262508, 125939, 60521, 29131, 14050, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-33: [10418621, 4986582, 2387279, 1143138, 547591, 262508, 125939, 60521, 29131, 14050, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-34: [10485553, 5018294, 2402293, 1150146, 550843, 263999, 126610, 60779, 29218, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-35: [10496311, 5023400, 2404501, 1151101, 551296, 264127, 126610, 60779, 29218, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-36: [10499886, 5025103, 2405191, 1151397, 551296, 264127, 126610, 60779, 29218, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-37: [10505424, 5027357, 2406212, 1151801, 551489, 264127, 126610, 60779, 29218, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-38: [10522310, 5035269, 2409829, 1153502, 552227, 264457, 126720, 60779, 29218, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-39: [10539269, 5043303, 2413610, 1155203, 553073, 264830, 126881, 60845, 29218, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-40: [10564658, 5055317, 2419239, 1157812, 554211, 265372, 127133, 60969, 29287, 14112, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-41: [10642471, 5092567, 2437027, 1166342, 558287, 267345, 128092, 61399, 29466, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-42: [10645643, 5094020, 2437679, 1166628, 558389, 267324, 128057, 61400, 29489, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-43: [10677753, 5109305, 2444934, 1170049, 560012, 268077, 128414, 61535, 29536, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-44: [10682243, 5111351, 2445833, 1170421, 560158, 268137, 128414, 61535, 29536, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-45: [10687523, 5113818, 2446967, 1170963, 560413, 268246, 128457, 61541, 29536, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-46: [10696835, 5118297, 2449102, 1171929, 560852, 268443, 128545, 61587, 29536, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-47: [10699697, 5119612, 2449679, 1172221, 560979, 268508, 128545, 61587, 29536, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-48: [10761031, 5148924, 2463707, 1178909, 564160, 270013, 129269, 61927, 29684, 14269, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-49: [10780343, 5158134, 2468101, 1180977, 565123, 270473, 129488, 62013, 29723, 14269, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-50: [10783060, 5159437, 2468706, 1181269, 565260, 270521, 129488, 62013, 29723, 14269, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-51: [10783656, 5159705, 2468808, 1181299, 565260, 270521, 129488, 62013, 29723, 14269, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-52: [10786492, 5161055, 2469451, 1181608, 565401, 270568, 129511, 62013, 29723, 14269, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-53: [10791283, 5163328, 2470531, 1182109, 565637, 270681, 129548, 62025, 29723, 14269, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-54: [10800149, 5167568, 2472551, 1183066, 566097, 270889, 129652, 62075, 29743, 14269, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-55: [10824355, 5179139, 2478085, 1185713, 567357, 271489, 129928, 62205, 29801, 14292, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-56: [10830220, 5181943, 2479418, 1186347, 567656, 271629, 129989, 62226, 29809, 14292, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-57: [10833225, 5183374, 2480099, 1186669, 567803, 271697, 130019, 62236, 29809, 14292, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-58: [10833303, 5183408, 2480111, 1186669, 567803, 271697, 130019, 62236, 29809, 14292, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-59: [10837427, 5185381, 2481055, 1187118, 568013, 271791, 130063, 62249, 29809, 14292, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-60: [10837979, 5185642, 2481175, 1187174, 568037, 271803, 130063, 62249, 29809, 14292, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-61: [10854613, 5193600, 2484983, 1188995, 568906, 272215, 130258, 62343, 29848, 14303, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-62: [10864888, 5198515, 2487332, 1190117, 569441, 272468, 130377, 62395, 29873, 14319, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-63: [10872992, 5202391, 2489186, 1191003, 569863, 272669, 130474, 62439, 29890, 14319, 6875, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-64: [10886325, 5208770, 2492237, 1192462, 570561, 273001, 130632, 62515, 29927, 14340, 6883, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-65: [10892381, 5211667, 2493623, 1193124, 570877, 273153, 130702, 62547, 29939, 14340, 6883, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-66: [10895983, 5213390, 2494447, 1193518, 571065, 273241, 130743, 62566, 29947, 14344, 6883, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-67: [10903236, 5216860, 2496107, 1194311, 571443, 273422, 130829, 62606, 29967, 14354, 6891, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-68: [10933388, 5231287, 2503009, 1197613, 573023, 274177, 131189, 62775, 30044, 14391, 6907, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-69: [10934009, 5231584, 2503151, 1197681, 573055, 274191, 131195, 62778, 30047, 14391, 6907, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-70: [10945983, 5237313, 2505892, 1198992, 573682, 274491, 131338, 62845, 30077, 14404, 6907, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-71: [10948286, 5238415, 2506419, 1199244, 573802, 274548, 131365, 62858, 30083, 14406, 6907, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-72: [10950648, 5239545, 2506960, 1199503, 573926, 274607, 131393, 62871, 30088, 14407, 6907, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-73: [10952550, 5240455, 2507395, 1199711, 574025, 274654, 131415, 62881, 30092, 14407, 6907, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-74: [10968215, 5247950, 2510981, 1201427, 574846, 275047, 131603, 62970, 30133, 14425, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-75: [10968900, 5248278, 2511138, 1201502, 574882, 275064, 131611, 62974, 30135, 14426, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-76: [10976916, 5252113, 2512973, 1202380, 575302, 275265, 131707, 63019, 30156, 14435, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-77: [10977129, 5252215, 2513022, 1202403, 575313, 275270, 131709, 63020, 30156, 14435, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-78: [10982249, 5254665, 2514194, 1202964, 575581, 275398, 131770, 63049, 30169, 14439, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-79: [10982935, 5254993, 2514351, 1203039, 575617, 275415, 131778, 63053, 30171, 14440, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-80: [10983848, 5255430, 2514560, 1203139, 575665, 275438, 131789, 63058, 30173, 14440, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-81: [10983932, 5255470, 2514579, 1203148, 575669, 275440, 131790, 63058, 30173, 14440, 6917, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-82: [10996083, 5261284, 2517361, 1204479, 576306, 275745, 131936, 63128, 30206, 14455, 6924, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-83: [10999594, 5262964, 2518165, 1204864, 576490, 275833, 131978, 63148, 30215, 14459, 6924, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-84: [11017033, 5271308, 2522157, 1206774, 577404, 276270, 132187, 63248, 30263, 14482, 6935, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-85: [11020693, 5273059, 2522995, 1207175, 577596, 276362, 132231, 63269, 30273, 14486, 6935, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-86: [11021606, 5273496, 2523204, 1207275, 577644, 276385, 132242, 63274, 30275, 14487, 6935, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-87: [11029621, 5277331, 2525039, 1208153, 578064, 276586, 132338, 63320, 30297, 14497, 6940, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-88: [11031019, 5278000, 2525359, 1208306, 578137, 276621, 132355, 63328, 30301, 14499, 6940, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-89: [11035693, 5280236, 2526429, 1208818, 578382, 276738, 132411, 63355, 30314, 14505, 6943, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-90: [11036606, 5280673, 2526638, 1208918, 578430, 276761, 132422, 63360, 30316, 14506, 6943, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-91: [11036972, 5280848, 2526722, 1208958, 578449, 276770, 132426, 63362, 30317, 14506, 6943, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-92: [11037636, 5281166, 2526874, 1209031, 578484, 276787, 132434, 63366, 30319, 14507, 6943, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-93: [11049735, 5286955, 2529644, 1210356, 579118, 277090, 132579, 63435, 30352, 14523, 6950, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-94: [11049735, 5286955, 2529644, 1210356, 579118, 277090, 132579, 63435, 30352, 14523, 6950, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-95: [11055301, 5289618, 2530918, 1210966, 579410, 277230, 132646, 63467, 30367, 14530, 6953, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-96: [11055301, 5289618, 2530918, 1210966, 579410, 277230, 132646, 63467, 30367, 14530, 6953, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-97: [11057385, 5290615, 2531395, 1211194, 579519, 277282, 132671, 63479, 30373, 14533, 6954, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-98: [11062041, 5292843, 2532461, 1211704, 579763, 277399, 132727, 63506, 30386, 14539, 6957, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-99: [11067636, 5295520, 2533742, 1212317, 580056, 277539, 132794, 63538, 30401, 14546, 6960, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.09-100: [11069026, 5296185, 2534060, 1212469, 580129, 277574, 132811, 63546, 30405, 14548, 6961, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-0: [16441437, 8095369, 3984916, 1956327, 961496, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-1: [16633655, 8145193, 3993271, 1956327, 961496, 472803, 233194, 115119, 56638, 27827, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-2: [17328482, 8448465, 4118147, 2013712, 987955, 482883, 236722, 116373, 57250, 28053, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-3: [17549231, 8549327, 4160394, 2027441, 987955, 482883, 236722, 116373, 57250, 28053, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-4: [17836381, 8655189, 4219732, 2053759, 1001508, 489049, 239496, 117409, 57250, 28053, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-5: [18201380, 8811557, 4279540, 2079777, 1009196, 490329, 239816, 117473, 57250, 28053, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-6: [18670971, 9033721, 4372184, 2115321, 1025926, 497777, 241532, 117473, 57250, 28053, 13729, 6744, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-7: [19146054, 9244351, 4474425, 2162966, 1045583, 506015, 245366, 119631, 58421, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-8: [19406116, 9345631, 4510175, 2175081, 1053064, 509787, 247735, 120676, 58663, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-9: [19633721, 9458228, 4550577, 2195657, 1059030, 511817, 248605, 120966, 58663, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-10: [19768732, 9496807, 4571161, 2205601, 1062958, 514065, 249247, 120821, 58775, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-11: [20046913, 9624769, 4620590, 2224941, 1072934, 517981, 249900, 120821, 58775, 28524, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-12: [20363959, 9763760, 4685051, 2248936, 1082451, 521744, 252167, 122044, 59017, 28656, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-13: [20546484, 9843685, 4720613, 2269375, 1091288, 525079, 253509, 122444, 59211, 28666, 13921, 6804, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-14: [20839587, 9971177, 4775594, 2293349, 1101754, 530111, 255422, 123103, 59480, 28807, 13999, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-15: [10060620, 4815679, 2308172, 1108299, 532927, 256423, 123464, 59557, 28845, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-16: [10116532, 4839583, 2318448, 1111925, 533664, 256511, 123464, 59557, 28845, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-17: [10151292, 4856617, 2323706, 1114133, 534524, 256683, 123464, 59557, 28845, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-18: [10176379, 4866736, 2327977, 1114133, 534524, 256683, 123464, 59557, 28845, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-19: [10302281, 4922156, 2353793, 1126375, 539684, 258849, 124345, 59934, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-20: [10320734, 4927375, 2355789, 1126375, 539684, 258849, 124345, 59934, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-21: [10389325, 4958177, 2369022, 1132405, 541731, 259447, 124625, 59934, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-22: [10464144, 4993507, 2383915, 1139342, 544929, 260989, 125117, 60177, 28969, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-23: [10521113, 5018732, 2395235, 1143849, 547111, 261777, 125411, 60240, 29063, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-24: [10546475, 5029987, 2401110, 1146521, 547726, 262117, 125590, 60267, 29063, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-25: [10578859, 5045259, 2407114, 1149035, 548971, 262529, 125810, 60401, 29063, 14026, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-26: [10632763, 5068974, 2417203, 1153353, 550850, 263313, 126100, 60521, 29131, 14050, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-27: [10645685, 5074054, 2419205, 1154217, 551200, 263313, 126100, 60521, 29131, 14050, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-28: [10696975, 5098201, 2431133, 1159621, 553621, 264595, 126508, 60665, 29131, 14050, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-29: [10728713, 5112860, 2437313, 1162650, 554683, 264932, 126771, 60779, 29218, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-30: [10782046, 5137455, 2448391, 1167258, 556871, 265908, 127127, 60845, 29218, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-31: [10797375, 5144743, 2452109, 1169130, 557593, 266125, 127127, 60845, 29218, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-32: [10858997, 5173657, 2465282, 1175155, 560334, 267425, 127769, 61145, 29299, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-33: [10882034, 5184229, 2470386, 1177367, 561317, 267885, 127993, 61197, 29318, 14085, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-34: [10886927, 5186075, 2470843, 1177530, 561449, 267838, 127879, 61156, 29315, 14112, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-35: [10923703, 5203192, 2478931, 1181163, 563020, 268533, 128204, 61257, 29359, 14112, 6823, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-36: [11022877, 5250233, 2501147, 1191829, 568054, 270927, 129299, 61766, 29579, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-37: [11030919, 5253896, 2502573, 1192307, 568249, 270927, 129299, 61766, 29579, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.03-2.1-38: [11040830, 5258521, 2504683, 1193306, 568661, 271082, 129355, 61766, 29579, 14195, 6849, 3331, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
