2.01-2.11-16: [20525322, 9789179, 4671884, 2231423, 1068638, 512751, 246638, 118847, 57549, 27926, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-17: [20736104, 9875193, 4709261, 2248359, 1074991, 515054, 247579, 119370, 57719, 27926, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-18: [20957824, 9979879, 4756985, 2269919, 1084651, 518588, 248497, 119570, 57733, 27926, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-19: [10090777, 4803666, 2290237, 1092684, 522787, 250454, 120171, 57971, 28070, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-20: [10216442, 4860039, 2314931, 1103454, 527113, 252261, 120940, 58183, 28070, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-21: [10314134, 4905813, 2335568, 1113093, 531731, 254306, 121973, 58576, 28309, 13706, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-22: [10411867, 4951126, 2356487, 1122440, 535107, 255779, 122587, 58859, 28385, 13743, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-23: [10475900, 4979419, 2368960, 1127551, 537502, 256639, 122918, 58951, 28427, 13743, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-24: [10541061, 5007740, 2380333, 1132363, 539549, 257374, 123153, 59120, 28427, 13743, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-25: [10586227, 5026583, 2388146, 1135709, 540950, 258149, 123309, 59120, 28427, 13743, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-26: [10678510, 5069991, 2408281, 1144793, 544820, 259637, 123941, 59380, 28507, 13788, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-27: [10684884, 5071795, 2408281, 1144793, 544820, 259637, 123941, 59380, 28507, 13788, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-28: [10774011, 5112305, 2427199, 1153119, 548195, 261056, 124587, 59545, 28601, 13788, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-29: [10819169, 5133242, 2436321, 1157362, 550145, 261867, 124835, 59649, 28601, 13788, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-30: [10874007, 5158190, 2447707, 1162223, 552181, 262788, 125219, 59862, 28711, 13815, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-31: [10920512, 5180047, 2457689, 1166652, 554203, 263504, 125529, 59948, 28751, 13826, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-32: [10967809, 5201545, 2467639, 1171091, 556270, 264547, 125915, 60073, 28751, 13826, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-33: [10988877, 5211163, 2472018, 1173097, 557055, 264733, 126059, 60138, 28789, 13826, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-34: [11111607, 5268602, 2498789, 1185593, 562771, 267389, 127242, 60689, 29004, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-35: [11139066, 5281199, 2504499, 1188086, 563909, 267868, 127389, 60707, 29004, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-36: [11146401, 5284346, 2505909, 1188742, 564109, 267868, 127389, 60707, 29004, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-37: [11204864, 5311975, 2518803, 1194668, 566865, 269159, 127970, 60923, 29069, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-38: [11222737, 5320256, 2522447, 1196297, 567542, 269463, 128044, 60923, 29069, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-39: [11230704, 5323799, 2523926, 1196817, 567736, 269463, 128044, 60923, 29069, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-40: [11264342, 5339527, 2531341, 1200234, 569267, 270189, 128357, 61080, 29113, 13933, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-41: [11329093, 5370053, 2545715, 1206959, 572381, 271599, 128990, 61329, 29218, 13987, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-42: [11336228, 5373283, 2547057, 1207600, 572689, 271689, 128990, 61329, 29218, 13987, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-43: [11349895, 5379637, 2550065, 1208898, 573259, 271925, 129067, 61349, 29230, 13987, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-44: [11386047, 5396660, 2558063, 1212683, 575008, 272719, 129429, 61507, 29286, 13987, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-45: [11396983, 5401748, 2560385, 1213734, 575465, 272936, 129535, 61552, 29301, 13987, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-46: [11502719, 5451813, 2584034, 1224871, 580692, 275383, 130656, 62071, 29536, 14093, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-47: [11522113, 5460954, 2588353, 1226885, 581644, 275825, 130858, 62143, 29556, 14101, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-48: [11530982, 5465119, 2590271, 1227780, 582043, 275973, 130906, 62143, 29556, 14101, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-49: [11547033, 5472685, 2593837, 1229448, 582811, 276323, 131062, 62221, 29576, 14101, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-50: [11553687, 5475815, 2595283, 1230107, 583108, 276467, 131124, 62231, 29576, 14101, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-51: [11558021, 5477835, 2596223, 1230529, 583284, 276521, 131135, 62231, 29576, 14101, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-52: [11580546, 5488487, 2601257, 1232895, 584387, 277037, 131369, 62336, 29623, 14114, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-53: [11649757, 5521277, 2616780, 1240241, 587861, 278668, 132133, 62690, 29781, 14180, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-54: [11652009, 5522333, 2617274, 1240471, 587961, 278716, 132153, 62696, 29781, 14180, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-55: [11660171, 5526190, 2619093, 1241320, 588347, 278887, 132224, 62723, 29781, 14180, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-56: [11688461, 5539587, 2625434, 1244321, 589767, 279551, 132532, 62859, 29848, 14199, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-57: [11696932, 5543593, 2627323, 1245206, 590179, 279743, 132622, 62901, 29855, 14204, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-58: [11699705, 5544903, 2627939, 1245492, 590305, 279798, 132643, 62904, 29855, 14204, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-59: [11720453, 5554733, 2632591, 1247692, 591345, 280283, 132863, 63000, 29899, 14215, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-60: [11722979, 5555926, 2633153, 1247956, 591465, 280337, 132885, 63011, 29899, 14215, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-61: [11730589, 5559530, 2634859, 1248762, 591847, 280515, 132968, 63043, 29912, 14215, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-62: [11770900, 5578633, 2643911, 1253049, 593876, 281473, 133417, 63253, 30007, 14255, 6803, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-63: [11774313, 5580248, 2644674, 1253407, 594043, 281551, 133453, 63268, 30011, 14255, 6803, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-64: [11786473, 5586010, 2647403, 1254700, 594653, 281837, 133586, 63331, 30037, 14270, 6803, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-65: [11799902, 5592373, 2650418, 1256127, 595327, 282154, 133733, 63396, 30065, 14277, 6803, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-66: [11817545, 5600734, 2654379, 1258003, 596215, 282573, 133930, 63489, 30107, 14298, 6817, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-67: [11847847, 5615095, 2661185, 1261228, 597743, 283296, 134273, 63648, 30181, 14330, 6827, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-68: [11860767, 5621218, 2664086, 1262602, 598393, 283604, 134417, 63714, 30211, 14340, 6827, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-69: [11861044, 5621349, 2664148, 1262631, 598406, 283609, 134417, 63714, 30211, 14340, 6827, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-70: [11887093, 5633694, 2669998, 1265403, 599719, 284230, 134711, 63851, 30274, 14367, 6836, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-71: [11893679, 5636815, 2671477, 1266104, 600051, 284387, 134785, 63886, 30287, 14371, 6836, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-72: [11898194, 5638955, 2672491, 1266584, 600278, 284494, 134835, 63908, 30297, 14375, 6836, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-73: [11900929, 5640251, 2673105, 1266875, 600416, 284559, 134865, 63922, 30303, 14375, 6836, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-74: [11902028, 5640772, 2673352, 1266992, 600471, 284585, 134877, 63926, 30303, 14375, 6836, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-75: [11911920, 5645460, 2675574, 1268045, 600970, 284821, 134988, 63979, 30327, 14383, 6836, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-76: [11927401, 5652797, 2679051, 1269693, 601751, 285191, 135163, 64061, 30365, 14401, 6842, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-77: [11954109, 5665455, 2685050, 1272536, 603098, 285829, 135465, 64204, 30433, 14432, 6857, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-78: [11955614, 5666168, 2685388, 1272696, 603174, 285865, 135482, 64211, 30435, 14432, 6857, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-79: [11977625, 5676600, 2690332, 1275039, 604284, 286391, 135731, 64329, 30491, 14457, 6865, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-80: [11979919, 5677687, 2690847, 1275283, 604400, 286446, 135757, 64341, 30496, 14459, 6865, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-81: [11983645, 5679453, 2691684, 1275680, 604588, 286535, 135799, 64361, 30505, 14462, 6865, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-82: [11983907, 5679577, 2691743, 1275708, 604601, 286541, 135802, 64362, 30505, 14462, 6865, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-83: [11985572, 5680366, 2692117, 1275885, 604685, 286581, 135821, 64371, 30509, 14463, 6865, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-84: [11996449, 5685521, 2694560, 1277043, 605234, 286841, 135944, 64429, 30536, 14475, 6869, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-85: [12005037, 5689591, 2696489, 1277957, 605667, 287046, 136041, 64475, 30558, 14485, 6872, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-86: [12028660, 5700787, 2701795, 1280472, 606859, 287611, 136309, 64602, 30618, 14513, 6885, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-87: [12036020, 5704275, 2703448, 1281255, 607230, 287787, 136392, 64641, 30636, 14521, 6887, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-88: [12036357, 5704435, 2703524, 1281291, 607247, 287795, 136396, 64643, 30637, 14521, 6887, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-89: [12038807, 5705596, 2704074, 1281552, 607371, 287854, 136424, 64656, 30643, 14524, 6887, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-90: [12057181, 5714304, 2708201, 1283508, 608298, 288293, 136632, 64755, 30690, 14546, 6897, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-91: [12057643, 5714523, 2708305, 1283557, 608321, 288304, 136637, 64757, 30691, 14546, 6897, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-92: [12060021, 5715650, 2708839, 1283810, 608441, 288361, 136664, 64770, 30697, 14549, 6898, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-93: [12074196, 5722368, 2712023, 1285319, 609156, 288700, 136825, 64846, 30733, 14566, 6905, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-94: [12080140, 5725185, 2713358, 1285952, 609456, 288842, 136892, 64878, 30748, 14573, 6908, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-95: [12085860, 5727896, 2714643, 1286561, 609745, 288979, 136957, 64909, 30763, 14580, 6911, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-96: [12090344, 5730021, 2715650, 1287038, 609971, 289086, 137008, 64933, 30774, 14585, 6913, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-97: [12097877, 5733591, 2717342, 1287840, 610351, 289266, 137093, 64973, 30793, 14594, 6917, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-98: [12102432, 5735750, 2718365, 1288325, 610581, 289375, 137145, 64998, 30805, 14600, 6920, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-99: [12109965, 5739320, 2720057, 1289127, 610961, 289555, 137230, 65038, 30824, 14609, 6924, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.11-100: [12115143, 5741774, 2721220, 1289678, 611222, 289679, 137289, 65066, 30837, 14615, 6927, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-0: [14548043, 7211587, 3590598, 1780039, 883598, 437765, 217808, 107867, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-1: [14879130, 7354147, 3636719, 1804650, 895097, 442157, 219297, 108910, 54001, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-2: [15632362, 7712827, 3789756, 1861261, 919314, 452395, 224091, 110662, 54573, 26956, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-3: [16163839, 7892167, 3854963, 1895077, 932062, 457791, 225452, 111059, 54733, 26956, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-4: [16650309, 8087749, 3940663, 1923251, 942685, 460613, 225489, 111047, 54900, 27143, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-5: [17221829, 8336452, 4053911, 1968688, 959603, 469217, 229580, 112741, 55326, 27143, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-6: [17579776, 8493471, 4108634, 1990697, 967041, 470321, 229811, 112741, 55326, 27143, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-7: [18054547, 8704979, 4207281, 2033812, 985033, 478629, 232409, 113723, 55679, 27335, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-8: [18503453, 8908261, 4289952, 2067239, 998808, 484961, 235293, 114793, 55900, 27393, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-9: [18903850, 9064821, 4357984, 2094645, 1008568, 486917, 236480, 114793, 55900, 27393, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-10: [19240877, 9214385, 4413088, 2119229, 1021322, 493279, 238351, 115349, 56192, 27393, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-11: [19566083, 9354353, 4473230, 2143423, 1029940, 495479, 239247, 115685, 56276, 27393, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-12: [20312570, 9685663, 4623271, 2210732, 1060445, 509588, 245173, 118406, 57283, 27926, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-13: [20399349, 9724252, 4638953, 2216893, 1060445, 509588, 245173, 118406, 57283, 27926, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-14: [20692568, 9846779, 4689810, 2236613, 1068638, 512751, 246638, 118847, 57549, 27926, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-15: [10017551, 4764633, 2270234, 1085085, 518588, 248497, 119570, 57733, 27926, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-16: [10067074, 4782955, 2277262, 1085085, 518588, 248497, 119570, 57733, 27926, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-17: [10196405, 4844331, 2304074, 1096933, 523450, 250649, 120171, 57971, 28070, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-18: [10364636, 4917675, 2335567, 1110661, 529039, 252834, 121153, 58210, 28109, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-19: [10512184, 4986043, 2366834, 1125305, 535603, 255779, 122587, 58859, 28385, 13743, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-20: [10628995, 5035684, 2388035, 1134269, 539352, 257009, 122918, 58951, 28427, 13743, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-21: [10706439, 5070640, 2402829, 1140466, 541863, 258022, 123153, 59120, 28427, 13743, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-22: [10758729, 5093362, 2413285, 1144767, 543695, 258932, 123537, 59120, 28427, 13743, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-23: [10864631, 5139372, 2434189, 1154393, 547741, 260368, 124209, 59380, 28507, 13788, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-24: [10914395, 5162109, 2442587, 1157279, 549070, 261089, 124373, 59481, 28507, 13788, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-25: [10997043, 5197955, 2458418, 1164003, 551921, 262214, 124835, 59649, 28601, 13788, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-26: [11098382, 5244125, 2479753, 1173586, 556171, 264108, 125629, 59987, 28711, 13815, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-27: [11123636, 5254835, 2483764, 1175227, 556489, 264094, 125529, 59864, 28671, 13826, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-28: [11219841, 5300017, 2504624, 1184419, 560687, 265952, 126305, 60138, 28789, 13826, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-29: [11253721, 5314936, 2511551, 1187486, 562165, 266358, 126409, 60228, 28807, 13826, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-30: [11369807, 5368132, 2536069, 1198565, 567104, 268633, 127550, 60707, 29004, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-31: [11409049, 5386529, 2544287, 1202446, 568577, 269324, 127697, 60707, 29004, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-32: [11474880, 5417083, 2557815, 1208392, 571407, 270460, 128229, 60923, 29069, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-33: [11485433, 5421227, 2559801, 1209314, 571569, 270460, 128229, 60923, 29069, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-34: [11541551, 5446885, 2571268, 1214249, 573902, 271535, 128676, 61093, 29124, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-35: [11601071, 5474574, 2584123, 1220182, 576559, 272625, 129101, 61234, 29141, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-36: [11653531, 5498940, 2595461, 1225383, 578806, 273643, 129523, 61433, 29218, 13987, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-37: [11683463, 5512819, 2601702, 1228169, 580070, 274229, 129741, 61504, 29241, 13987, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-38: [11727445, 5533241, 2611085, 1232532, 582047, 275088, 130111, 61643, 29301, 13987, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-39: [11740512, 5539235, 2613853, 1233709, 582522, 275239, 130194, 61705, 29321, 13987, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-40: [11801271, 5567699, 2627057, 1239797, 585320, 276531, 130778, 61921, 29398, 14023, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-41: [11815121, 5573973, 2629880, 1241037, 585808, 276653, 130778, 61921, 29398, 14023, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-42: [11901412, 5614569, 2649011, 1250011, 590046, 278623, 131677, 62323, 29576, 14101, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-43: [11942581, 5633910, 2658041, 1254176, 591925, 279468, 132065, 62476, 29625, 14101, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-44: [11948171, 5636452, 2659109, 1254641, 592094, 279551, 132065, 62476, 29625, 14101, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.12-45: [11957957, 5640928, 2661145, 1255539, 592502, 279701, 132120, 62483, 29625, 14101, 6765, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
